chr17	4544960	4545960	-	NM_001140	ALOX15	1.24752	1.72483	1	1	no	29105	
chr3	48594227	48595227	-	NM_004567	PFKFB4	0.276934	0.133523	1	1	no	29107	
chr1	32707311	32708311	-	NR_026850	MTMR9LP	4.13599	7.90648	0.0011	0.00226873	yes	29119	
chr17	79494416	79495416	+	NM_001077182	FSCN2	3.36919	3.84608	0.40785	0.432102	no	29163	
chr1	110752335	110753335	+	NM_001039574	KCNC4	1.71986	1.06528	1	1	no	29210	
chr16	19565736	19566736	+	NM_020314	C16orf62	19.2597	16.6585	0.21065	0.260978	no	29217	
chr17	40307062	40308062	-	NM_201434	RAB5C	17.4494	6.26387	5e-05	0.000150478	yes	2924	
chr14	103242815	103243815	+	NM_145725	TRAF3	16.4629	7.12971	5e-05	0.000150478	yes	29270	
chr2	25896516	25897516	-	NM_183361	DTNB	3.83643	1.0462	0.0004	0.000973473	yes	29332	
chr1	24306953	24307953	-	NM_006625	SRSF10	8.91038	5.05335	5e-05	0.000150478	yes	29372	
chr1	36615115	36616115	-	NM_014408	TRAPPC3	16.6396	2.80872	5e-05	0.000150478	yes	29390	
chr12	54673915	54674915	-	NM_012117	CBX5	14.0639	8.33664	0.33425	0.358729	no	29391	
chr3	49976476	49977476	+	NM_001167582	RBM6	34.4608	11.0407	5e-05	0.000150478	yes	29413	
chr17	4691253	4692253	+	NM_001014985	GLTPD2	1.43025	0	1	1	no	29416	
chr22	19937459	19938459	+	NM_001135161	COMT	272.856	4.48316	5e-05	0.000150478	yes	29419	
chr17	16341300	16342300	+	NR_045026	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	29452	
chr17	16341300	16342300	+	NR_045025	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	29453	
chr17	16341300	16342300	+	NR_045024	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	29454	
chr12	111021064	111022064	-	NM_139283	PPTC7	11.8383	4.59955	5e-05	0.000150478	yes	29465	
chr17	73082821	73083821	+	NM_001271765	SLC16A5	0	0.15085	1	1	no	29478	
chr1	236304831	236305831	+	NM_003272	GPR137B	14.2758	8.9895	5e-05	0.000150478	yes	2951	
chr10	46970601	46971601	-	NM_031912	SYT15	18.2734	10.4395	5e-05	0.000150478	yes	29511	
chr10	73975867	73976867	-	NM_001198798	ASCC1	23.0997	12.6504	5e-05	0.000150478	yes	29519	
chr19	14182820	14183820	+	NR_024282	LOC113230	0.332116	0.0803031	1	1	no	29525	
chr15	76603810	76604810	-	NM_001127716	ETFA	45.747	14.8668	5e-05	0.000150478	yes	29572	
chr5	172662315	172663315	-	NM_001166176	NKX2-5	11.4321	1.73743	5e-05	0.000150478	yes	29588	
chrX	134882487	134883487	+	NM_001017435	CT45A3	0	0	1	1	no	29606	
chr6	30613815	30614815	+	NM_001161376	C6orf136	0	0	1	1	no	29611	
chr19	19144380	19145380	-	NM_001017392	SUGP2	35.862	9.87795	5e-05	0.000150478	yes	29672	
chr3	53528075	53529075	+	NM_001128840	CACNA1D	0.390294	0.496346	1	1	no	29674	
chr22	43253408	43254408	-	NM_014570	ARFGAP3	8.26526	1.70843	5e-05	0.000150478	yes	29678	
chr1	236228481	236229481	-	NM_002508	NID1	11.937	6.92071	5e-05	0.000150478	yes	29799	
chr11	67272843	67273843	-	NM_004910	PITPNM1	1.43265	1.65296	1	1	no	29800	
chr15	76603810	76604810	-	NM_000126	ETFA	45.747	14.8668	5e-05	0.000150478	yes	29807	
chr6	35226509	35227509	+	NM_003427	ZNF76	5.15267	2.67977	0.00205	0.00413198	yes	29821	
chr19	10827728	10828728	+	NM_004945	DNM2	42.756	13.6163	5e-05	0.000150478	yes	2984	
chr17	38023454	38024454	+	NM_198844	ZPBP2	0	0.220773	1	1	no	29849	
chr17	16341300	16342300	+	NR_027177	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	29855	
chr17	43025079	43026079	-	NM_001265577	KIF18B	33.3945	12.6321	5e-05	0.000150478	yes	29859	
chr8	97247862	97248862	-	NM_006294	UQCRB	7.29064	4.51449	5e-05	0.000150478	yes	29884	
chr10	35104253	35105253	-	NM_001184787	PARD3	16.2158	10.537	0.0115	0.021391	yes	29927	
chr19	46000730	46001730	+	NM_001080401	PPM1N	0.24106	0.348563	1	1	no	29949	
chr5	172570444	172571444	+	NM_001205	BNIP1	9.8114	1.74711	0.0003	0.000736379	yes	29955	
chr18	33077955	33078955	-	NM_001098817	INO80C	9.45521	2.42443	0.0006	0.00143835	yes	3000	
chr9	140473387	140474387	-	NM_138778	DPH7	30.6598	7.59489	5e-05	0.000150478	yes	30001	
chr5	10563434	10564434	+	NM_001164440	ANKRD33B	0.47848	0.750138	1	1	no	30005	
chr19	54605994	54606994	-	NM_133169	OSCAR	1.67993	1.41797	1	1	no	30037	
chr19	54605994	54606994	-	NM_133168	OSCAR	1.67993	1.41797	1	1	no	30039	
chr19	50528805	50529805	-	NM_001025778	VRK3	10.6924	3.38005	5e-05	0.000150478	yes	30068	
chr17	74863797	74864797	+	NM_001199172	MGAT5B	0.676286	0.204845	1	1	no	3009	
chr6	42016610	42017610	-	NM_001136017	CCND3	7.39691	8.84584	0.13395	0.183754	no	30121	
chr8	74659162	74660162	-	NM_014393	STAU2	4.56139	4.11308	0.73155	0.747896	no	3018	
chr1	21995856	21996856	-	NM_002885	RAP1GAP	0.290207	0.142679	1	1	no	30196	
chr6	142622055	142623055	+	NM_001032395	GPR126	0.0548775	0.105999	1	1	no	30224	
chr15	102030187	102031187	-	NM_138321	PCSK6	61.7125	20.8478	5e-05	0.000150478	yes	30247	
chr15	102030187	102031187	-	NM_138320	PCSK6	61.7125	20.8478	5e-05	0.000150478	yes	30252	
chr1	202679551	202680551	-	NM_177402	SYT2	2.37746	6.60311	5e-05	0.000150478	yes	3031	
chr19	1247551	1248551	+	NM_177401	MIDN	34.9971	7.67259	5e-05	0.000150478	yes	3032	
chr19	36023313	36024313	+	NM_014364	GAPDHS	8.95146	1.74114	5e-05	0.000150478	yes	30346	
chr6	41039706	41040706	+	NM_021705	NFYA	19.7619	16.2471	0.01895	0.0335695	yes	30366	
chr9	139010277	139011277	-	NM_001256526	C9orf69	9.5716	1.06814	5e-05	0.000150478	yes	3037	
chr10	70090767	70091767	+	NM_021644	HNRNPH3	89.4907	29.6011	5e-05	0.000150478	yes	30370	
chr16	609421	610421	+	NM_145270	C16orf11	0	0.785265	1	1	no	30403	
chr2	101617690	101618690	+	NM_001099693	RPL31	226.454	155.651	5e-05	0.000150478	yes	30434	
chr14	100258744	100259744	+	NM_004434	EML1	3.09129	1.8279	0.01745	0.0311862	yes	30439	
chr3	48541483	48542483	-	NM_001272068	SHISA5	3.1238	4.29789	0.0859	0.131599	no	3050	
chr3	48542247	48543247	-	NM_001272067	SHISA5	3.1238	4.29789	0.0859	0.131599	no	3051	
chr1	1510262	1511262	-	NM_014188	SSU72	21.7137	8.93078	5e-05	0.000150478	yes	30515	
chr1	6551761	6552761	-	NM_020631	PLEKHG5	2.317	1.14833	1	1	no	30586	
chr18	24129399	24130399	-	NM_001136205	KCTD1	4.49968	3.04332	0.04735	0.0764945	no	30596	
chr5	175395318	175396318	-	NM_032361	THOC3	3.7781	0.690826	0.0176	0.0314362	yes	30619	
chr2	120516206	120517206	+	NM_002830	PTPN4	15.6095	7.31778	5e-05	0.000150478	yes	30655	
chr12	124456761	124457761	+	NM_001204298	ZNF664	17.6631	7.14119	5e-05	0.000150478	yes	3067	
chr11	118306204	118307204	+	NM_001197104	KMT2A	21.9877	21.0227	0.66615	0.685291	no	30671	
chr22	39852324	39853324	+	NM_002409	MGAT3	0.414567	0.0736465	1	1	no	30690	
chr20	43729753	43730753	-	NM_002251	KCNS1	0.335873	3.24041	0.0002	0.000581673	yes	30692	
chr15	75638330	75639330	+	NM_024608	NEIL1	12.3848	12.1611	0.86925	0.877184	no	30711	
chr16	29937545	29938545	-	NM_178863	KCTD13	35.3285	9.15771	5e-05	0.000150478	yes	30734	
chr16	11761288	11762288	+	NM_003498	SNN	2.59244	1.62011	1	1	no	30751	
chr17	38277789	38278789	+	NM_001012241	MSL1	6.15011	2.43044	5e-05	0.000150478	yes	30762	
chr17	7209855	7210855	+	NM_001970	EIF5A	116.254	23.5831	5e-05	0.000150478	yes	30812	
chr1	154946959	154947959	-	NM_001130041	SHC1	14.7344	2.75293	5e-05	0.000150478	yes	30843	
chr17	42218273	42219273	+	NM_001171251	C17orf53	5.10448	2.0915	0.00015	0.00043974	yes	30858	
chr3	40497782	40498782	+	NM_003973	RPL14	131.414	59.1694	5e-05	0.000150478	yes	3086	
chr19	17447325	17448325	+	NM_032620	GTPBP3	32.5752	11.4214	5e-05	0.000150478	yes	309	
chr19	48867186	48868186	-	NM_018273	TMEM143	1.24597	0.558214	1	1	no	30922	
chr10	27792102	27793102	+	NM_001256415	RAB18	17.0938	2.34599	5e-05	0.000150478	yes	30960	
chr20	35089141	35090141	+	NM_183006	DLGAP4	2.60818	1.32352	0.00965	0.0181008	yes	30971	
chr17	8338169	8339169	+	NM_030808	NDEL1	11.688	4.12382	5e-05	0.000150478	yes	30989	
chr2	219858127	219859127	-	NM_057094	CRYBA2	0.747412	0	1	1	no	31074	
chr2	219858127	219859127	-	NM_057093	CRYBA2	0.747412	0	1	1	no	31078	
chr1	212207894	212208894	+	NM_016448	DTL	36.8745	16.226	5e-05	0.000150478	yes	31111	
chr21	35746748	35747748	+	NM_058182	SMIM11	19.7173	8.03444	0.00025	0.000617377	yes	31114	
chr17	74863797	74864797	+	NM_144677	MGAT5B	0.676286	0.204845	1	1	no	31131	
chr22	37823505	37824505	-	NM_052906	ELFN2	0.156186	0.0538425	1	1	no	31133	
chr3	127390780	127391780	+	NM_172027	ABTB1	0.733382	0.960136	1	1	no	31150	
chr1	156610739	156611739	+	NM_198427	BCAN	0.055726	0.0598127	1	1	no	31179	
chr10	70479900	70480900	+	NM_018237	CCAR1	58.8035	19.2782	5e-05	0.000150478	yes	31228	
chr20	62687438	62688438	+	NM_198723	TCEA2	2.87558	0.996064	0.0149	0.0269913	yes	31231	
chr17	19771239	19772239	-	NM_014683	ULK2	4.76647	3.38984	0.0001	0.000296499	yes	31318	
chr7	150974231	150975231	-	NM_003078	SMARCD3	6.44727	5.30124	0.4274	0.45143	no	31373	
chr20	35402230	35403230	-	NM_001145315	DSN1	9.69496	3.35564	5e-05	0.000150478	yes	3138	
chr18	21268561	21269561	+	NM_001127717	LAMA3	0.373079	0.145995	1	1	no	3142	
chr19	18941743	18942743	+	NM_002911	UPF1	90.9979	16.6883	5e-05	0.000150478	yes	31484	
chr17	28803425	28804425	+	NM_004871	GOSR1	159.867	72.4295	5e-05	0.000150478	yes	31492	
chr1	2461684	2462684	-	NM_001010926	HES5	0	0	1	1	no	31498	
chr17	79792926	79793926	-	NM_001007533	PPP1R27	3.36467	0.59094	1	1	no	31502	
chr3	52279185	52280185	+	NM_001122870	PPM1M	2.07557	9.3725	5e-05	0.000150478	yes	31503	
chr1	28878528	28879528	+	NM_017846	TRNAU1AP	32.8252	20.5539	5e-05	0.000150478	yes	31513	
chr16	67515089	67516089	-	NM_004691	ATP6V0D1	13.6017	3.4384	5e-05	0.000150478	yes	31551	
chr16	11680229	11681229	-	NM_004862	LITAF	4.06025	1.27807	0.00015	0.00043974	yes	31554	
chr18	21268561	21269561	+	NM_198129	LAMA3	0.373079	0.145995	1	1	no	31560	
chr10	38298577	38299577	+	NM_001278171	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	31612	
chr10	73848790	73849790	-	NM_001134434	SPOCK2	1.51751	4.90786	0.00095	0.00216917	yes	31642	
chr2	74007284	74008284	-	NM_003584	DUSP11	4.94635	1.5907	0.00355	0.00698878	yes	31659	
chr2	10442825	10443825	+	NM_134421	HPCAL1	3.56131	1.56117	0.00915	0.0172069	yes	3166	
chr17	14206056	14207056	+	NR_026880	MGC12916	8.58494	0.584647	0.0003	0.000736379	yes	31667	
chr16	84852586	84853586	+	NM_031476	CRISPLD2	2.65635	1.24144	1	1	no	3171	
chr3	52528355	52529355	+	NM_015136	STAB1	0.179136	6.17685	0.00025	0.000617377	yes	31820	
chr1	161147758	161148758	-	NM_003779	B4GALT3	12.0645	3.51291	5e-05	0.000150478	yes	31871	
chr3	185542827	185543827	-	NM_006548	IGF2BP2	37.7967	13.1372	5e-05	0.000150478	yes	31914	
chr21	47604373	47605373	-	NM_032261	SPATC1L	1.70371	1.23921	1	1	no	31998	
chr6	135376036	135377036	-	NM_006620	HBS1L	284.62	292.678	0.8719	0.879758	no	32009	
chr7	116165411	116166411	+	NM_001172897	CAV1	0.0815357	0.0978504	1	1	no	32046	
chr11	73882064	73883064	-	NM_015531	C2CD3	9.44935	8.21588	0.2491	0.277014	no	32077	
chr15	90543751	90544751	+	NM_198526	ZNF710	3.2705	1.76204	0.0006	0.00143835	yes	32079	
chr7	139024877	139025877	+	NM_001244584	C7orf55-LUC7L2	89.4686	50.6175	5e-05	0.000150478	yes	32080	
chr3	47555199	47556199	-	NM_001031703	ELP6	24.8019	7.20264	5e-05	0.000150478	yes	32123	
chr20	33880225	33881225	-	NM_178468	FAM83C	0.122891	1.27446	1	1	no	32170	
chr1	156337979	156338979	+	NM_001256396	RHBG	28.1634	17.6818	5e-05	0.000150478	yes	32189	
chr1	156337979	156338979	+	NM_001256395	RHBG	28.1634	17.6818	5e-05	0.000150478	yes	32191	
chr19	14117134	14118134	-	NM_002918	RFX1	21.1966	8.05291	0.0005	0.00120678	yes	32196	
chr16	3549944	3550944	+	NM_015041	CLUAP1	28.3114	12.0571	5e-05	0.000150478	yes	322	
chr5	172385438	172386438	+	NM_016093	RPL26L1	20.8614	7.98118	0.0002	0.000581673	yes	32213	
chr9	139246508	139247508	+	NM_001145639	GPSM1	11.0632	3.8804	5e-05	0.000150478	yes	32220	
chr1	24306953	24307953	-	NM_054016	SRSF10	8.91038	5.05335	5e-05	0.000150478	yes	32255	
chr11	924808	925808	+	NM_012305	AP2A2	23.2123	4.35537	5e-05	0.000150478	yes	32262	
chrX	70288298	70289298	-	NM_013346	SNX12	8.11516	2.42673	5e-05	0.000150478	yes	32277	
chr2	114737561	114738561	-	NR_034130	LOC100499194	0.655045	5.29372	5e-05	0.000150478	yes	32284	
chr2	114736145	114737145	+	NR_034128	LOC440900	0	4.74227	0.1279	0.177027	no	32285	
chr11	62623360	62624360	-	NR_003098	SNHG1	19566.7	4436.54	0.32625	0.350371	no	32318	
chr11	65382782	65383782	+	NM_032223	PCNXL3	13.5613	3.9731	5e-05	0.000150478	yes	32328	
chr19	36604887	36605887	+	NM_001281	TBCB	11.3844	4.47213	0.00035	0.000856007	yes	32332	
chr7	138666064	138667064	-	NM_020910	KIAA1549	4.95351	2.16425	5e-05	0.000150478	yes	32341	
chr6	24666262	24667262	+	NM_018473	ACOT13	5.038	6.39638	0.03995	0.06557	no	32355	
chr10	60027861	60028861	+	NM_018464	CISD1	12.7196	2.48363	5e-05	0.000150478	yes	32356	
chrX	48455223	48456223	+	NM_001166426	WDR13	10.7449	2.27882	5e-05	0.000150478	yes	32411	
chr1	11713913	11714913	+	NM_033182	FBXO44	8.12265	5.0256	0.00045	0.00109034	yes	32483	
chr16	2254177	2255177	+	NM_022372	MLST8	5.8359	1.89678	0.0002	0.000581673	yes	32521	
chr7	98467673	98468673	-	NM_152913	TMEM130	14.3058	7.94683	5e-05	0.000150478	yes	32535	
chr16	56622266	56623266	+	NM_005954	MT3	0	0	1	1	no	32579	
chr2	198364998	198365998	-	NM_199440	HSPD1	150.02	42.1263	5e-05	0.000150478	yes	32631	
chr16	67206755	67207755	+	NM_001276311	NOL3	8.29982	4.35753	0.01525	0.0275951	yes	32633	
chr17	3571089	3572089	+	NM_031298	EMC6	13.3236	5.0316	0.0031	0.00613993	yes	32690	
chr19	19144380	19145380	-	NM_014884	SUGP2	35.862	9.87795	5e-05	0.000150478	yes	32714	
chr4	698572	699572	+	NM_006315	PCGF3	15.0852	3.35485	5e-05	0.000150478	yes	32750	
chr17	7791168	7792168	+	NM_001005273	CHD3	26.0502	7.33722	5e-05	0.000150478	yes	32800	
chr16	4474805	4475805	+	NM_001135110	DNAJA3	35.355	14.1395	5e-05	0.000150478	yes	3281	
chr9	139981269	139982269	-	NR_027447	MAN1B1-AS1	34.4797	19.0548	5e-05	0.000150478	yes	32810	
chr7	6746566	6747566	-	NM_016265	ZNF12	21.9572	2.55472	5e-05	0.000150478	yes	32813	
chr19	3505294	3506294	+	NM_016263	FZR1	15.1529	5.55678	5e-05	0.000150478	yes	32815	
chr17	35293771	35294771	+	NM_005568	LHX1	0.169199	0.0271387	1	1	no	32829	
chr11	130786382	130787382	-	NM_014758	SNX19	0.0929528	0.029967	1	1	no	32832	
chr19	17447325	17448325	+	NM_001128855	GTPBP3	32.5752	11.4214	5e-05	0.000150478	yes	32854	
chrX	134953994	134954994	-	NM_001007551	CT45A5	0.325708	0.628236	1	1	no	32896	
chr1	32169768	32170768	-	NM_001856	COL16A1	0.0676586	0.0653561	1	1	no	32971	
chr10	82167241	82168241	+	NM_032333	FAM213A	13.5168	7.87661	0.0003	0.000736379	yes	32983	
chr17	46655743	46656743	-	NM_024015	HOXB4	4.07984	1.53628	0.0021	0.00422921	yes	32986	
chr22	24890250	24891250	+	NM_016327	UPB1	0	0.329761	1	1	no	33004	
chrX	101974641	101975641	+	NM_001142528	BHLHB9	6.95346	2.87694	0.00015	0.00043974	yes	33021	
chr11	64511630	64512630	-	NM_001098671	RASGRP2	1.32502	19.2617	5e-05	0.000150478	yes	33043	
chr1	3663335	3664335	-	NR_033712	TP73-AS1	20.484	7.70301	5e-05	0.000150478	yes	33056	
chr16	66460199	66461199	+	NM_001178020	BEAN1	0.593174	1.01135	1	1	no	33075	
chr8	74659162	74660162	-	NM_001164383	STAU2	4.56139	4.11308	0.73155	0.747896	no	33083	
chr8	74659162	74660162	-	NM_001164382	STAU2	4.56139	4.11308	0.73155	0.747896	no	33084	
chr8	74659162	74660162	-	NM_001164381	STAU2	4.56139	4.11308	0.73155	0.747896	no	33085	
chr8	74659162	74660162	-	NM_001164380	STAU2	4.56139	4.11308	0.73155	0.747896	no	33086	
chr10	50816140	50817140	+	NM_020984	CHAT	0.0947669	0	1	1	no	33095	
chr17	17941610	17942610	+	NM_024052	GID4	1.67181	0.893588	1	1	no	33097	
chr19	50528211	50529211	+	NM_015428	ZNF473	16.6947	3.3376	5e-05	0.000150478	yes	3310	
chr1	156390221	156391221	-	NR_029691	MIR9-1	172.237	0	1	1	no	33103	
chr2	20550611	20551611	-	NM_015317	PUM2	52.5743	31.5827	5e-05	0.000150478	yes	33151	
chr10	35104253	35105253	-	NM_001184788	PARD3	16.2158	10.537	0.0115	0.021391	yes	33170	
chr2	96011767	96012767	+	NM_001034914	KCNIP3	0.795395	0.662804	1	1	no	3319	
chr10	134144613	134145613	+	NM_001143759	LRRC27	8.64755	5.06891	5e-05	0.000150478	yes	33194	
chr10	134144613	134145613	+	NM_001143758	LRRC27	8.64755	5.06891	5e-05	0.000150478	yes	33195	
chr2	65215494	65216494	+	NM_003038	SLC1A4	1.36564	1.07806	1	1	no	33198	
chr20	60982339	60983339	-	NM_031215	CABLES2	8.16167	1.86665	5e-05	0.000150478	yes	33208	
chr5	64919557	64920557	+	NM_024941	TRAPPC13	13.4101	6.72029	5e-05	0.000150478	yes	33235	
chr11	393216	394216	+	NM_007183	PKP3	0	0.101191	1	1	no	33293	
chr2	132559234	132560234	-	NM_214461	C2orf27B	0	0.0781232	1	1	no	3339	
chr17	43025079	43026079	-	NM_001264573	KIF18B	33.3945	12.6321	5e-05	0.000150478	yes	33394	
chr17	16341300	16342300	+	NR_027178	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	33418	
chr22	46507628	46508628	+	NR_029478	MIRLET7A3	15.2838	6.95761	0.5625	0.583364	no	33419	
chr6	31126015	31127015	-	NM_019052	CCHCR1	0	0	1	1	no	33535	
chr8	67578786	67579786	+	NM_001204173	C8orf44-SGK3	16.7987	9.78542	5e-05	0.000150478	yes	33579	
chr9	38620084	38621084	+	NR_027294	FAM201A	0.597506	0.0575025	1	1	no	33612	
chr17	73893084	73894084	-	NM_001256124	TRIM65	26.9097	13.5897	5e-05	0.000150478	yes	3365	
chr8	144512602	144513602	-	NM_201589	MAFA	0.8391	1.21431	1	1	no	33711	
chr17	38023454	38024454	+	NM_199321	ZPBP2	0	0.220773	1	1	no	33761	
chr17	80008762	80009762	+	NM_212492	GPS1	9.17244	4.21976	5e-05	0.000150478	yes	33774	
chrX	152109214	152110214	+	NM_001178115	ZNF185	1.14277	0.23545	1	1	no	33780	
chr7	105221976	105222976	-	NR_027068	EFCAB10	4.05596	4.40714	0.78805	0.80175	no	33828	
chrX	149105765	149106765	+	NR_027456	LINC00894	6.09995	2.26203	5e-05	0.000150478	yes	33837	
chr5	177432966	177433966	+	NR_038353	FAM153C	38.7765	22.1215	5e-05	0.000150478	yes	33873	
chr17	16341300	16342300	+	NR_027159	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	33880	
chr17	16341300	16342300	+	NR_027163	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	33885	
chr17	16341300	16342300	+	NR_027162	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	33886	
chr17	16341300	16342300	+	NR_027161	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	33887	
chr17	16341300	16342300	+	NR_027160	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	33888	
chr12	49781956	49782956	+	NR_033267	LOC100335030	16.1314	7.12739	5e-05	0.000150478	yes	33895	
chr9	123605299	123606299	-	NM_001270427	PSMD5	3.00827	1.70167	0.00555	0.0107134	yes	33912	
chr10	102279595	102280595	-	NM_015490	SEC31B	60.8391	30.3288	5e-05	0.000150478	yes	3392	
chr12	53626040	53627040	-	NM_001243730	RARG	0.155297	0.487797	1	1	no	33938	
chr17	18528930	18529930	-	NR_036647	CCDC144B	5.14432	4.35292	0.04035	0.0660542	no	33950	
chr17	28950335	28951335	+	NR_033420	SH3GL1P2	1.99039	0.460864	1	1	no	33962	
chr6	33561115	33562115	-	NR_027908	LINC00336	0.765111	0.553389	1	1	no	33966	
chr5	176778885	176779885	-	NM_006816	LMAN2	20.3735	5.86135	5e-05	0.000150478	yes	33990	
chr19	5978320	5979320	-	NM_007322	RANBP3	34.1775	13.889	5e-05	0.000150478	yes	33995	
chr22	28314363	28315363	+	NR_026963	TTC28-AS1	6.02738	2.86641	0.0059	0.0113509	yes	34016	
chr16	57836439	57837439	-	NM_005550	KIFC3	2.15311	5.78192	5e-05	0.000150478	yes	34113	
chr10	103540126	103541126	-	NM_001206389	FGF8	19.655	14.1816	0.00665	0.0127206	yes	34117	
chr18	33766479	33767479	+	NM_017947	MOCOS	1.65124	8.88505	5e-05	0.000150478	yes	34132	
chr17	40273755	40274755	+	NM_033194	HSPB9	3.09217	1.70471	1	1	no	34138	
chr15	75249775	75250775	-	NM_017793	RPP25	4.78725	0.6598	0.00135	0.00276515	yes	34141	
chr1	245027827	245028827	-	NM_004501	HNRNPU	178.034	36.8471	5e-05	0.000150478	yes	34180	
chr16	30995518	30996518	+	NM_001142778	HSD3B7	4.50316	3.67812	0.2499	0.277833	no	34293	
chr16	30995518	30996518	+	NM_001142777	HSD3B7	4.50316	3.67812	0.2499	0.277833	no	34294	
chr22	25055114	25056114	-	NR_024593	POM121L10P	4.36352	3.26988	0.0011	0.00226873	yes	34318	
chr6	73330570	73331570	+	NM_001160132	KCNQ5	10.9492	7.10117	0.0011	0.00226873	yes	34363	
chr1	16692524	16693524	+	NM_001271869	SZRD1	12.2861	4.00809	5e-05	0.000150478	yes	34392	
chr5	149380171	149381171	-	NM_001243253	TIGD6	4.70285	0.809512	5e-05	0.000150478	yes	34406	
chr6	43276530	43277530	-	NM_206922	CRIP3	0	0.232914	1	1	no	34429	
chr10	27792102	27793102	+	NM_001256412	RAB18	17.0938	2.34599	5e-05	0.000150478	yes	34446	
chr10	27792102	27793102	+	NM_001256411	RAB18	17.0938	2.34599	5e-05	0.000150478	yes	34447	
chr14	102771537	102772537	-	NM_001272011	MOK	10.9163	12.2456	0.41315	0.437017	no	34463	
chr1	153643504	153644504	-	NM_001267809	ILF2	59.3091	17.9825	5e-05	0.000150478	yes	34465	
chr17	45972515	45973515	+	NM_003110	SP2	6.25607	2.46846	0.1048	0.157764	no	34524	
chr22	22651462	22652462	+	NR_027293	BMS1P20	21.3706	6.50776	5e-05	0.000150478	yes	34548	
chr21	46493126	46494126	-	NR_027292	SSR4P1	0.709555	0.17114	1	1	no	34550	
chr19	1605483	1606483	-	NM_006830	UQCR11	27.3676	6.59333	5e-05	0.000150478	yes	34579	
chr20	36148606	36149606	+	NM_005386	NNAT	7.15414	0.518353	0.0117	0.0217523	yes	34589	
chr12	133264110	133265110	-	NM_006231	POLE	33.1451	8.52829	5e-05	0.000150478	yes	34654	
chr7	76177657	76178657	+	NR_029411	LOC100133091	28.8623	10.4726	5e-05	0.000150478	yes	34665	
chr12	57082192	57083192	-	NM_001282605	PTGES3	76.2575	25.7389	5e-05	0.000150478	yes	34740	
chr12	50016196	50017196	+	NM_001031698	PRPF40B	3.0838	2.62451	0.4505	0.475079	no	34871	
chr5	176827637	176828637	-	NM_001029886	PFN3	0	0	1	1	no	34874	
chr19	5978320	5979320	-	NM_007320	RANBP3	34.1775	13.889	5e-05	0.000150478	yes	34880	
chr1	153605457	153606457	+	NM_015607	CHTOP	56.294	13.5899	5e-05	0.000150478	yes	34899	
chr17	17682843	17683843	-	NR_024007	SMCR5	2.96441	0.665112	0.0012	0.00246805	yes	34976	
chr21	30257695	30258695	-	NM_013240	N6AMT1	6.51777	2.55488	0.0038	0.00746038	yes	34991	
chr20	60942368	60943368	-	NM_005560	LAMA5	1.15099	0.485112	1	1	no	34992	
chr8	117887105	117888105	-	NM_006265	RAD21	39.4367	27.5193	0.69385	0.712192	no	34993	
chr5	80255507	80256507	+	NM_006909	RASGRF2	1.00355	7.08421	5e-05	0.000150478	yes	35001	
chr5	179920416	179921416	+	NM_015455	CNOT6	20.854	7.97532	5e-05	0.000150478	yes	35011	
chr17	45569986	45570986	-	NR_033934	MRPL45P2	12.6857	4.948	5e-05	0.000150478	yes	35018	
chr13	95248511	95249511	-	NM_014305	TGDS	34.1626	3.07625	5e-05	0.000150478	yes	3505	
chr17	74533987	74534987	-	NM_134268	CYGB	0	0	1	1	no	35052	
chr1	146989699	146990699	-	NR_038423	LINC00624	1.32093	0.609494	1	1	no	35075	
chr6	142622055	142623055	+	NM_020455	GPR126	0.0548775	0.105999	1	1	no	35085	
chr15	74421742	74422742	+	NM_020851	ISLR2	1.79442	0.951832	1	1	no	35107	
chr15	73661605	73662605	-	NM_005477	HCN4	0.467197	2.30782	1	1	no	3512	
chrX	101974641	101975641	+	NM_001142524	BHLHB9	6.95346	2.87694	0.00015	0.00043974	yes	35129	
chr11	45942195	45943195	+	NM_152312	GYLTL1B	4.65175	3.5729	0.2532	0.27913	no	35173	
chr2	85108369	85109369	-	NM_001277053	TRABD2A	0	0.0497246	1	1	no	35219	
chr17	45771629	45772629	+	NM_014726	TBKBP1	8.47774	19.4003	0.1032	0.155577	no	35236	
chr19	45737469	45738469	-	NM_138568	EXOC3L2	11.2924	6.77858	0.0011	0.00226873	yes	35266	
chr20	43342884	43343884	+	NM_003881	WISP2	1.21333	0.292284	1	1	no	35284	
chr1	33115748	33116748	+	NM_005610	RBBP4	21.1233	9.1233	5e-05	0.000150478	yes	35289	
chr2	25896516	25897516	-	NM_033147	DTNB	3.83643	1.0462	0.0004	0.000973473	yes	35298	
