chr20	62550950	62551950	+	NR_040032	MIR941-4	405.082	48.8515	0.1305	0.179928	no	38217
chr22	44343448	44344448	+	NM_025225	PNPLA3	19.2767	6.61049	5e-05	0.000150478	yes	38334
chr9	140193082	140194082	-	NM_001004354	NRARP	22.4395	1.5256	5e-05	0.000150478	yes	38364
chr20	62327606	62328606	+	NM_032957	RTEL1	22.6181	7.02404	5e-05	0.000150478	yes	38392
chr1	8939943	8940943	+	NR_038351	ENO1-AS1	1.50419	0.361919	1	1	no	38480
chr21	46826300	46827300	-	NR_052004	COL18A1-AS2	1.56896	0	1	1	no	38580
chr16	4238374	4239374	-	NM_001098814	SRL	2.99553	1.97013	0.01365	0.024871	yes	38694
chr19	5557177	5558177	-	NR_027064	TINCR	13.8586	9.9236	0.0001	0.000296499	yes	38860
chr22	45595834	45596834	-	NR_031651	MIR1249	981.769	472.415	0.5422	0.56396	no	38900
chr3	47891119	47892119	+	NR_031595	MIR1226	855.414	205.807	0.33675	0.360943	no	38926
chr19	7747748	7748748	+	NM_174894	TRAPPC5	12.0046	3.94743	0.0066	0.0126314	yes	39038
chr16	2070756	2071756	+	NM_001099456	NPW	1.12068	0.107852	1	1	no	39113
chr12	57628718	57629718	+	NM_001166359	SHMT2	17.9334	4.52612	5e-05	0.000150478	yes	39127
chr1	111863188	111864188	+	NM_001040623	CHIA	0	0.262356	1	1	no	39240
chr1	111863188	111864188	+	NM_001258003	CHIA	0	0.262356	1	1	no	39282
chr1	111863188	111864188	+	NM_001258002	CHIA	0	0.262356	1	1	no	39283
chr7	5273486	5274486	+	NM_001278299	WIPI2	21.6883	4.53739	5e-05	0.000150478	yes	39309
chr1	155035252	155036252	+	NM_001261464	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes	39331
chr1	155035252	155036252	+	NM_001261465	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes	39334
chr10	133998313	133999313	+	NM_001105521	JAKMIP3	0.0289627	0.0418789	1	1	no	39439
chr19	48987527	48988527	-	NM_001080434	LMTK3	0.610743	0.515666	1	1	no	39519
chr17	27899486	27900486	-	NM_001085454	GIT1	3.12176	3.15435	0.9476	0.948426	no	39544
chr19	4962165	4963165	+	NM_001048201	UHRF1	55.0721	12.4653	5e-05	0.000150478	yes	39628
chr7	150820725	150821725	+	NM_001042535	AGAP3	36.8116	15.4901	5e-05	0.000150478	yes	39695
chr6	30614598	30615598	+	NM_001031722	ATAT1	0	0	1	1	no	39758
chr3	9987097	9988097	+	NM_001077415	CRELD1	2.83406	1.90506	0.04365	0.0711149	no	39792
chr9	127620170	127621170	+	NM_001045476	WDR38	7.92893	6.50951	0.286	0.309973	no	39836
chr5	179158639	179159639	+	NM_001024649	CANX	36.9307	8.13068	5e-05	0.000150478	yes	39850
chr11	62434923	62435923	+	NM_001043229	METTL12	184.229	74.0246	0.00915	0.0172069	yes	39888
chr22	29189547	29190547	-	NM_001079539	XBP1	10.5867	2.59522	5e-05	0.000150478	yes	39891
chr9	139255351	139256351	-	NM_001080849	DNLZ	8.01872	4.69078	0.00835	0.0158196	yes	39917
chr8	145323045	145324045	+	NM_001008271	SCXA	0	0	1	1	no	40129
chr19	39077279	39078279	-	NM_001042600	MAP4K1	8.90568	5.62543	0.00045	0.00109034	yes	40168
chr10	73575054	73576054	-	NM_001042466	PSAP	27.3323	8.50754	5e-05	0.000150478	yes	40192
chr10	73575054	73576054	-	NM_001042465	PSAP	27.3323	8.50754	5e-05	0.000150478	yes	40199
chr7	5273486	5274486	+	NM_001033520	WIPI2	21.6883	4.53739	5e-05	0.000150478	yes	40206
chr7	5273486	5274486	+	NM_001033519	WIPI2	21.6883	4.53739	5e-05	0.000150478	yes	40207
chr7	5273486	5274486	+	NM_001033518	WIPI2	21.6883	4.53739	5e-05	0.000150478	yes	40208
chr3	9987097	9988097	+	NM_001031717	CRELD1	2.83406	1.90506	0.04365	0.0711149	no	40247
chr5	176046209	176047209	-	NM_001001502	SNCB	0.334236	0.161639	1	1	no	40475
chr9	136271220	136272220	+	NM_153710	C9orf96	12.9062	12.2048	0.6087	0.629536	no	40508
chr12	110871694	110872694	-	NM_001278556	ARPC3	17.0157	13.0687	0.1239	0.173886	no	40558
chr22	29708778	29709778	+	NM_001278730	GAS2L1	0.0787091	2.09751	1	1	no	40568
chr3	49458765	49459765	-	NM_032316	NICN1	13.7129	8.7991	5e-05	0.000150478	yes	40588
chr17	18230173	18231173	-	NM_004169	SHMT1	38.1217	9.85118	5e-05	0.000150478	yes	40647
chr7	75045059	75046059	-	NM_001099415	POM121C	10.4915	5.21975	5e-05	0.000150478	yes	40661
chr22	29708778	29709778	+	NM_152236	GAS2L1	0.0787091	2.09751	1	1	no	40708
chr17	18230173	18231173	-	NM_001281786	SHMT1	38.1217	9.85118	5e-05	0.000150478	yes	40778
chr17	61993562	61994562	-	NM_022560	GH1	0	0	1	1	no	40782
chr11	64569985	64570985	-	NM_130804	MEN1	7.02883	2.78818	5e-05	0.000150478	yes	40789
chr20	62328994	62329994	-	NM_001267544	ARFRP1	11.1007	2.45388	5e-05	0.000150478	yes	40816
chr20	62328994	62329994	-	NM_001267548	ARFRP1	11.1007	2.45388	5e-05	0.000150478	yes	40856
chr20	62328994	62329994	-	NM_001267547	ARFRP1	11.1007	2.45388	5e-05	0.000150478	yes	40857
chr20	62328994	62329994	-	NM_001267546	ARFRP1	11.1007	2.45388	5e-05	0.000150478	yes	40858
chr20	62328994	62329994	-	NM_001267545	ARFRP1	11.1007	2.45388	5e-05	0.000150478	yes	40859
chr20	62328994	62329994	-	NM_001267549	ARFRP1	11.1007	2.45388	5e-05	0.000150478	yes	40894
chr8	145753562	145754562	-	NM_025251	ARHGAP39	3.13224	1.33297	5e-05	0.000150478	yes	40952
chr1	19664266	19665266	-	NM_001206540	CAPZB	23.9302	8.46974	5e-05	0.000150478	yes	40996
chr19	10796443	10797443	+	NM_004516	ILF3	126.55	33.31	5e-05	0.000150478	yes	41027
chr22	31499762	31500762	-	NM_080430	SELM	2.9133	5.32524	0.11685	0.166931	no	41121
chr15	86292589	86293589	+	NM_001270546	AKAP13	46.3537	29.8837	5e-05	0.000150478	yes	41184
chr3	48509044	48510044	+	NM_007248	TREX1	22.5135	5.98665	5e-05	0.000150478	yes	41379
chr7	150773614	150774614	+	NM_001199693	SLC4A2	7.16954	3.28394	5e-05	0.000150478	yes	41399
chr9	140064379	140065379	-	NM_001282477	TMEM210	0	0.572375	1	1	no	41447
chr16	30453945	30454945	-	NM_012248	SEPHS2	24.1594	3.88482	5e-05	0.000150478	yes	41454
chr6	170588554	170589554	+	NR_104177	FLJ38122	0	0	1	1	no	41527
chr5	130976406	130977406	-	NM_001008738	FNIP1	41.1405	25.1955	5e-05	0.000150478	yes	41738
chr1	228286913	228287913	+	NM_001024228	ARF1	71.265	18.3598	5e-05	0.000150478	yes	41787
chr1	228286913	228287913	+	NM_001024227	ARF1	71.265	18.3598	5e-05	0.000150478	yes	41788
chr1	228286913	228287913	+	NM_001024226	ARF1	71.265	18.3598	5e-05	0.000150478	yes	41789
chr3	183959116	183960116	-	NM_001006941	ALG3	7.68641	2.00282	5e-05	0.000150478	yes	41795
chr3	9789699	9790699	+	NM_001003694	BRPF1	11.5409	2.32128	5e-05	0.000150478	yes	41913
chr22	38029571	38030571	+	NM_001001560	GGA1	21.3097	8.09008	5e-05	0.000150478	yes	41954
chr19	4502222	4503222	+	NM_001001520	HDGFRP2	22.0239	2.875	5e-05	0.000150478	yes	41963
chr1	155035252	155036252	+	NM_207195	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes	42001
chr1	155035252	155036252	+	NM_207194	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes	42002
chr17	1962132	1963132	-	NM_001256828	SMG6	20.0448	11.1025	5e-05	0.000150478	yes	42008
chr10	134790001	134791001	+	NR_046231	LOC399829	0.0700949	0.0169484	1	1	no	42102
chr1	19664266	19665266	-	NM_001206541	CAPZB	23.9302	8.46974	5e-05	0.000150478	yes	42371
chr16	30015834	30016834	-	NM_001282062	DOC2A	1.36932	5.86147	5e-05	0.000150478	yes	42598
chr1	19664266	19665266	-	NM_001282162	CAPZB	23.9302	8.46974	5e-05	0.000150478	yes	42634
chr10	21782420	21783420	-	NM_001010911	CASC10	0.407845	0.196494	1	1	no	42716
chr22	50690330	50691330	-	NM_002969	MAPK12	9.79354	1.99887	5e-05	0.000150478	yes	42737
chr16	28389902	28390902	-	NM_001037808	EIF3C	0	0	1	1	no	42819
chr16	28389902	28390902	-	NM_001267574	EIF3C	0	0	1	1	no	42820
chr16	28389902	28390902	-	NM_003752	EIF3C	0	0	1	1	no	42821
chr17	1962132	1963132	-	NM_001282326	SMG6	20.0448	11.1025	5e-05	0.000150478	yes	42832
chr19	1087830	1088830	+	NM_001282335	HMHA1	14.421	7.25446	5e-05	0.000150478	yes	42840
chr19	1087830	1088830	+	NM_001282334	HMHA1	14.421	7.25446	5e-05	0.000150478	yes	42841
chr9	96081655	96082655	+	NM_001282394	WNK2	23.3736	7.81468	5e-05	0.000150478	yes	42865
chr2	131094505	131095505	-	NM_032357	CCDC115	0.758335	0.42693	1	1	no	42880
chr1	9788078	9789078	-	NM_001009566	CLSTN1	35.3797	7.97496	5e-05	0.000150478	yes	42945
chr17	73753899	73754899	+	NM_001005731	ITGB4	0.43128	3.29943	0.01555	0.0281187	yes	43026
chr17	73753899	73754899	+	NM_001005619	ITGB4	0.43128	3.29943	0.01555	0.0281187	yes	43027
chr9	96328397	96329397	+	NM_014612	FAM120A	48.7888	18.4313	5e-05	0.000150478	yes	43165
